ሰማ	U+1230 U+121B	ርእሰማል	ኣንሰማሐዌ	ኤትሰማ	ዝሰማዕኩዎን	ርእሰማልን	ሰማምታነ	ሰማውያን	ሰማም	ሰማዕ	ኣንሰማ	በከሰማ	ሰማያትን	ኣሰማመማ	ርእሰማላዊ	ተሰማሚዓኒ	ያትሰማ	ተሰማሚዕነኵን	ተሰማም	ይናሰማዕሲ	አከሰማም	ኤሰማ	በሰማ	ሰማችኖምታ	ኣተከሰማም	ሰማኖምታ	ሰማችም	ቢሰማ	ሰማናምታ	ብትሰማ	ሰማዲት	ኣትሰማ	የሰማ𞟥	ይትሰማ	ሰማ	በሰማችሜ	ትሰማ	ሰማሑም	ቲሰማ	ባሰማችው	ሳይሰማቸው	እናሰማችሁ	የሰማቸዉ	የሰማውም	ቢሰማሩም	ሰማያዊውን	አልሰማንም	ሲሰማም	የተሰማበት	የሰማይና	እንደሚሰማዉ	ስንሰማ	አሰማርታለች	እንደሚሰማሩ	ከማሰማት	እየተሰማት	የሰማችሁት	በተሰማው	መሰማራታቸዉን	ይሰማራሉ	ማሰማታቸዉ	ከተሰማራበት	የሰማዊ	የሚያሰማው	አሰማርቷል	ሲሰማሩ	የሰማያዊና	ከሰማን	ሳይሰማ	ከተሰማቸው	ሰማንያኛ	እያሰማች	የሚሰማሩት	የምንሰማበት	የተሰማሩበት	ያሰማራው	የተሰማኝን	ሳያሰማ	ሰማንያዉ	የምንሰማውና	የሚሰማን	የተሰማቸዉ	ሰማያዊው	ተሰማርቷል	በሰማያዊ	በማሰማራት	ያሰማዉ	እንዳይሰማሩ	ወደሰማይ	ሰማኒያ	የሚሰማራው	ሰማንያዎቹ	መሰማቱም	ሲያሰማ	የሚሰማቸውን	የተሰማዉን	የተሰማራች	በተሰማራው	የማሰማት	በተሰማሩ	የሰማዉ	አሰማርተዋል	የሚሰማውን	የተሰማራችው	ያሰማውን	የተሰማሩትን	የሰማነዉ	ማሰማታቸው	የሚሰማኝ	እንዲሰማ	ዳርሰማ	የሚሰማራበትን	በሰማይ	ማሰማራቱን	የሚሰማቸዉ	የሰማው	ማሰማቱ	ሊሰማቸው	ትሰማለች	አሰማ	እንደተሰማቸው	እንደሚሰማቸው	የሰማሁት	እንዳይሰማ	ማሰማታቸዉን	ከመሰማቱ	ከተሰማበት	የተሰማራውን	የሰማነው	በተሰማሩበት	ከተሰማሩት	ለተሰማሩ	ሰማያዊና	እንዲሰማራ	የሚሰማሩ	ያሰማል	ሰማን	መሰማቱን	በሰማንያ	ያሰማናል	ይሰማናል	የተሰማቸዉን	እንደተሰማዉ	እያሰማ	አልተሰማም	በተሰማ	ተሰማሚዓ	ዝተሰማምዑ	ተሰማን	ሰማይን	ተሰማሚዕም	ሰማንያን	ክሰማማዕ	ሰማእግዝሄር	ሰማንያታትን	ንሰማዕቱ	መሰማራት	ሰማዩን	እንደሚሰማው	የተሰማውን	ማሰማታቸውን	ሰማዕታት	እንደተሰማው	የሰማዕታት	ማሰማራት	የሰማይ	ይሰማ	ዘይተሰማሚዖም	ከይተሰማምዑ	ተሰማዕነት	ኣይተሰማምዑን	ሰማንያታት	የሚሰማ	ከተሰማሩ	የተሰማቸው	ቢሰማም	የተሰማራዉ	ያሰማው	የምናሰማችሁ	ለማሰማራት	መሰማት	ለመሰማራት	የሚሰማቸው	የሰማ	ይሰማቸዋል	ያሰማን	ንሰማይ	ይሰማማዕ	ሰማያት	ከምዝተሰማማዓ	ንሰማያዊ	የተሰማራ	እንዲሰማሩ	ከሰማንያ	እንሰማለን	የሰማንያ	ሰማሁ	ንሰማዕቲ	ተሰማሚዑ	ተሰማርተዉ	ይሰማሉ	እየተሰማ	ተሰማርቶ	ከሰማይ	ይሰማዕ	ክሰማምዑ	ዝሰማማዕ	ያሰማሉ	ሰማእት	የተሰማቸውን	ይሰማኛል	አይሰማም	የተሰማ	ተሰማርተዋል	የሚሰማዉ	ሲሰማ	ማሰማት	ከምዝተሰማምዑ	መሰማቱ	የተሰማሩት	እንደተሰማ	በማሰማት	ተሰማሚዔን	ኣይሰማማዕን	የተሰማራው	ተሰማሚዐን	ሰማዕቲ	ሰማእታት	ለማሰማት	ኣይሰማምዑን	ከተሰማ	ተሰማሚዕና	የሚሰማው	ተሰማርተው	የተሰማው	የተሰማዉ	ይሰማል	ይሰማምዑ	ሰማንያ	ሰማዒ	የተሰማሩ	ተሰማ	ተሰማሚዖም	ሰማይ	የሰማያዊ	ሰማያዊ
ሰሜ	U+1230 U+121C	ሰሜ	ይሰሜ	ሰሜም	ተሰሜ	በሰሜ	በሰተሰሜን	በሰሜናዊቷ	ሰሜኑ	ከሰሜንና	ሰሜናዊው	በሰሜናዊቱ	ወደሰሜን	ሰሜኑን	ሰሜናዊውን	የሰሜንና	ከሰሜናዊ	የሰሜናዊ	ሰሜናዊት	ከሰሜኑ	ንሰሜናዊ	ሰሜናዊምብራቕ	የሰሜኑ	ብሰሜን	ለሰሜን	በሰሜኑ	በሰሜንና	ሰሜንና	በሰሜናዊው	ንሰሜን	በስተሰሜን	ሰሜንን	ከሰሜን	በሰሜናዊ	የሰሜን	በሰሜን	ሰሜናዊ	ሰሜን
ሰም	U+1230 U+121D	ክትሰምዕ	ንሕሰም	ተከሰም	ይሰምብልኽር	ሰምበርድ	ክሰምረሉ	ጨቈሰም	ሰምዕድሮር	ንክትሰምዖ	ሕሰምን	ሰምተርሰኵ	ዝሰምዑን	ኣነሰም	መሰምስዲት	ኣሐሰምታ	ሰምድና	ተሰምኪምካ	ወረሰም	ዝሰምረሉን	ካሰም	ሰምዕድነሰና	ክትሰምዓሉን	ኣኸሰም	አከሰም	ሰምበር	ቀነሰም	ሉክሰምቡርክ	አልተመለሰም	ሰምሃል	ተሰምቶኛል	ሰምተዉ	ሰምንት	ሰምቻለሁ	ሰምተን	ሰምሮ	ሰምጣ	አሰምቶ	እንደደረሰም	ሰምጦ	ታደሰም	ሉክሰምቡርግን	ሰም	ተሰምቷቸዋል	የሉክሰምቡርጉ	ሰምን	ተሰምቶታል	ሰምሮለታል	የሉክሰምቡርግ	አላዳረሰም	አሰምቶዋል	ራንሰምዌር	የላክሰምበርግ	ለመቅሰም	አልተጠቀሰም	መቅሰም	አሰምታለች	ሰምቶ	ሰምተዋል	ሰምወኑን	አልተደረሰም	የአሰም	ኸሲሰምዎም	ዝተሰምየ	ንሰምዖ	ንክሰምዕ	ሰምዑ	ሰምጠው	ሉክሰምቡርግ	አልቀነሰም	ሰምጠዉ	አሰምቷል	ከምዝሰምዑ	ዝተሰምዖም	ዝሰምዕ	አነሰም	አሰምተው	ዝሰምዑ	ክሰምዑ	ሕሰም	ሰምተናል	ተሰምተዋል	ተሰምቶ	ክሰምዕን	ሰምወን	አልደረሰም	ተሰምቶአል	ክትሰምዕዎ	ሰምዐ	ንሰምዕ	ክትሰምዑ	ክሰምዕ	ዝተሰምዐ	ሰምሃር	ተሰምቶዋል	አሰምተዋል	ተሰምቷል
ሰሞ	U+1230 U+121E	ይሰሞቴ	ከሰሞኑም	ሰሞኑ	የሰሞኑን	ሰሞኑንም	ሰሞናዊ	በሰሞኑ	የሰሞኑ	ከሰሞኑ	ሰሞን	ሰሞኑን
ሰሟ	U+1230 U+121F	ሰሟችንምታ	በሰሟን	ሰሟቸንም
ሰሠ	U+1230 U+1220	
ሰሡ	U+1230 U+1221	
ሰስ	U+1230 U+1235	ሰስድኖ	ደምሰስኖሉኻ	ዝድምሰስ	የሰስትራ	ሰስዑኑኽር	ሀደግሰስና	ሰስጋ	ሰስዓነኵ	ሃሰስነዲ	ሰስተ	ዓሰስኖ	ሰስትራ	ከበሰስ	ተሰስሞም	ክድህሰስ	ሀሰስድኖ	ደምሰስኖ	ሰስ	ሀሰስ	ደምሰስና	ክድምሰስ	ደምሰስቶ	ገሰስተኵ	ደምሰስድኖ	ደምሰስሮ	ካዉካሰስ	የተፋሰስ	ሰስቴትስ	በተፋሰስ	መደምሰስ	ማሰስ	በመክሰስ	የሚዳሰስ	መካሰስ	ለመገርሰስ	የማይዳሰስ	መክሰስ	በመዳሰስ	አክሰስ	ለማሰስ	ፈሰስ	ለመክሰስ	ኣክሰስ	ዝኸሰስሉ	ዝተኸሰስሉ	ክኽሰስ	መከሰስ	መፍሰስ	ትኽሰስ	ለመዳሰስ	ማፍሰስ	መፋሰስ	በማፍሰስ	ያለመከሰስ	ለማፍሰስ	ለመደምሰስ	ሞሰስ	ተፋሰስ	ፍራንሰስ	ተኸሰስቲ
ሰሸ	U+1230 U+1238	
ሰሻ	U+1230 U+123B	
ሰሽ	U+1230 U+123D	ሰሽንስ
ሰቀ	U+1230 U+1240	የመሰቀር	የሰቀር	ሰቀሊ	ሰቀጢ	ሰቀረችኖም	ሰቀልሶ	የተቀሰቀሱት	በቀሰቀሱት	እንዲቀሰቀስ	ከተቀሰቀሰው	የቀሰቀሰዉን	የሰቀቀን	ይቀሰቀሳል	የተቀሰቀሰበት	የሚቀሰቀስ	በተቀሰቀሰበት	እየቀሰቀሱ	በተቀሰቀሱ	የተቀሰቀሱ	ትንሰቀሰቃለች	ቀሰቀሰ	ሰቀቀን	ተቀሰቀሰ	ሰቀቀኑ	ሊቀሰቀስ	የተቀሰቀሰዉን	በተቀሰቀሰዉ	በቀሰቀሰው	ከተቀሰቀሰ	የተቀሰቀሰ	የቀሰቀሰዉ	የተቀሰቀሰውን	በተቀሰቀሰ	የቀሰቀሰው	የተቀሰቀሰዉ	በተቀሰቀሰው	የተቀሰቀሰው
ሰቁ	U+1230 U+1241	
ሰባ	U+1230 U+1263	ደሕሶሰባ	ውልቐሰባት	ሰባባዲ	ሰባዅድ	መኽሰባት	ኒሓሰባዅ	ሓሰባ	ዓሰባትል	ሰባዅ	ሓሰባዅ	ዓንሰባ	ማኅበረሰባችን	ስለስብሰባው	ያሰባስባል	አልደረሰባቸውም	አሰባስቦዋል	ስብሰባዎችም	መሰባበር	የፈሰሰባቸው	ከተሰባሰቡት	በሰባተኛው	እንደተተኮሰባቸው	ያሰባሰበዉን	ሰባቱም	ተሰባጥረው	የማሰባሰቡ	ሲሰባሰቡ	ሥብሰባና	የሥብሰባዉ	ባሰባሰበው	የስብሰባዉን	ቤተሰባዊ	በማሰባሰብና	ሰባተኛዉ	ሰባአዊ	የሚሰባሰብበት	እያሳሰባቸው	የቤተሰባቸውን	ለስብሰባዉ	የተሰባሰበዉ	ያሰባሰባቸዉን	አሰባጥራ	መሰባሰቢያ	ሰባተኛና	ከተሰባሰቡ	አሰባሰቡ	ሰባኪ	በሰባተኛዉ	ማሰባሰቡን	ስብሰባዎቹ	ደረሰባቸዉ	አስተሳሰባቸውን	ይሰበሰባል	ያሳሰባት	የተሰባሰበ	ስብሰባዎችን	ያሰባሰቡትን	ደረሰባቸው	ስለደረሰባቸው	በሰባተኛ	ለሰባ	ከቤተሰባቸው	ቤተሰባቸው	አሰባጥረን	ማኅበረሰባዊ	በሰባኛዎቹ	እያሰባሰቡ	በተሰባሰቡበት	ማሰባሰቡ	የሚያሰባስብ	አሰባስበን	የፈረሰባቸው	አሰባስበዋል	የፈረሰባቸዉ	ይሰበሰባሉ	ስብሰባቸዉን	ማሳሰባቸው	እንደደረሰባት	ለደረሰባት	እንዳሳሰባት	ሰባትና	እየደረሰባቸዉ	ቤተሰባቸዉን	እያሰባሰበ	ተሰባስቦ	ማሳሰባቸዉ	ግለሰባዊ	ስብሰባቸዉ	ያሰባሰበ	ያሰባሰቡት	በደረሰባቸዉ	የማሰባሰብ	አሰባስባ	በተሰባሰቡ	የደረሰባትን	እንደደረሰባቸዉ	እንዳሳሰባቸዉ	በሰባ	አሰባስባዋለች	ከሰባኛዎቹ	ሥብሰባዉ	ተሰባስበዋል	ከስብሰባዉ	የደረሰባቸዉን	ሰብሰባ	ሰባቱን	እንዳሳሰባቸው	ያሳሰባቸዉ	ስብሰባቸውን	ስበሰባ	ንሰባሕ	ሰባኺ	ብሰባት	የተሰባሰቡበት	ለደረሰባቸው	እየደረሰባቸው	አገረሰባዊ	ከሰባቱ	የስብሰባዉ	ስብሰባቸው	የስብሰባውን	ሰባስቲያን	ከስብሰባው	ያሰባሰበዉ	በስብሰባ	ቤተሰባ	ከደረሰባት	ሰባተኛው	ቤተሰባቸውን	ለስብሰባ	ሰባኛ	በደረሰባት	ለሰባተኛ	ከደረሰባቸው	አሰባሰብ	በደረሰባቸው	አሰባስቦታል	ያሳሰባቸው	ሰባኣዊ	በመሰባሰብ	ያሰባሰበው	የስብሰባው	ለሰባት	ተሰባስበዉ	የደረሰባት	ሰባሕ	እንደደረሰባቸው	የሰባ	የስብሰባ	ስብሰባም	የሰባዊ	ስብሰባዉን	የደረሰባቸውን	የሰባቱ	ብሄረሰባት	ተሰባስበው	አሰባስበናል	ሰባዊ	ሕብረተሰባዊ	ማሰባሰብ	የደረሰባቸዉ	ማሰባሰቢያ	ስብሰባና	አሰባስቦ	የተሰባሰቡት	ስብሰባዉ	በስብሰባዉ	ማሕበረሰባዊ	አሰባስቧል	ስብሰባዎች	ከሰባ	ማሕበረሰባትን	በማሰባሰብ	የሰባት	ስብሰባውን	የደረሰባቸው	ለማሰባሰብ	በሰባት	ሰባተኛ	ይታሰባል	የተሰባሰቡ	ውልቀሰባትን	ሰባቱ	ስብሰባው	በስብሰባው	ብሄረሰባትን	ሥብሰባ	ውልቀሰባት	ከሰባት	ማሕበረሰባት	ንሰባት	ሰባ	ሰባትን	ስብሰባ	ሰባት
ሰብ	U+1230 U+1265	ሓሰብነዲ	ንድሰብትድኻ	ሓሰብግ	ሰብሽ	እንጐድሰብ	ሰብቲትብራጭ	ሓሰብሰትር	በሰብሽ	ክሕሰብ	ሰብርድ	ዝሰብሐ	ሰብክን	ሰብስቦም	ሰብርዲ	ሰብቶስጥ	ሓሰብኖኽር	ዓሰብሲ	ሕብረሰብ	ሰብኵ	ሓሰብሶ	ሰብርድር	ሓሰብረትር	ሰብዅሉ	ቀሰብሰነኵ	ቀሰብስረኵ	ሰብኡተን	የርቅሰብ	ዝየሕሰብ	ወዲሰብ	ሰብነት	ሓሰብቶሉ	ክንሰብር	ሓሰብናዲ	ብሕብረትሰብን	ሰብዓታት	ክሰብር	ሓሰብሱ	ሓሰብስሮሉ	ኒሰብታዃ	ዓንሰብር	ሰብትድ	ሓሰብሳኹን	ነሰብናርዲ	ዝሓሰብዎ	ሰብሕማ	ሓሰብሰጋዅ	ቀሰብሰው	ዝተሰብረ	መኽሰብዲ	ቀሰብስነኵን	ክንዲሰብ	ሰብከው	ንድሰብትድ	ሓሰብደናዅን	ቀሰብና	ሰብዮድ	ሰብቀሪ	በቾናሰብ	ሓሰብሰኒ	ሓሰብሳዅ	ሰብባባ	ተሰብም	ንድሰብትኻ	ተሰብ	እንሰብ	ጐንሰብስኖ	ሰብም	ቀሰብሰት	ሰብሕ	ሓሰብና	ሕብረተሰብና	በሰብ	ኣትሰብ	ሰብና	የሰብ	በሚታሰብ	መሰብሰብን	ሲታሰብም	የሰብኣዊ	ተሰብሰበው	ሰብሳቢና	ተሰብሯል	የሕብረተሰብን	ኅብረተሰብን	ተሰብሰበዉ	መሰብሰቡ	ሰብሳቢዎች	አሰብን	ካሰብነው	የሚሰበሰብ	ተሰብሳቢዎቹን	የግለሰብን	በአሰብ	ሰብሃት	ሰብዓዊነትን	ሰብዕና	ኅብረተሰብና	በማሰባሰብና	ማኅብረሰብ	ሰብልን	ማኃበረሰብ	አስተሳሰብና	ማሕበረሰብና	የሚሰባሰብበት	አሰብ	ሰብስቦታል	ያሰብኩት	ሰብሎች	ሰብስበዋል	የሚሰብክ	በመታሰብ	የብሔረሰብእ	አስተሳሰብም	ማህበርሰብ	ግለሰብእ	በሰብዓዊው	የኅብረተሰብን	ሰብስበናል	ይታሰብ	ሲሰበሰብ	ብሔረሰብእ	በሰብል	የሰብዓዊው	በመተሳሰብ	በማሰብም	ብሄረሰብን	መሰብሰብያ	በአስተሳሰብ	ማህበረሰብን	ማኅረሰብ	የማሕበረሰብ	ለቤተሰብና	ከግለሰብ	የኅብረተሰብእ	የማሰብ	ሰብሳቢው	ሰብዓዊውን	ሰብዓዊና	ሰብብ	ደረሰብኝ	ከማሰብ	ይሰብራል	በሚታሰብበት	በማህበረሰብ	የብሄረሰብ	ሰብሳቢነት	ግለሰብን	ግለሰብም	ቤተሰብም	ሰብስቤ	ማህበሰብ	ስለሰብአዊ	ማኅበረሰብና	ማህበረሰብና	የመታሰብያ	የመሰብሰብና	የተሰበሰብነው	ማኅበረሰብን	ሰብስበው	ሰብሯል	ኢሰብአዊ	ቢታሰብም	ሰብለ	በህብረተሰብ	ለቤተሰብ	የማሰባሰብ	የሰብዓዊና	ሰብረው	ከሰብአዊ	ሰብሎችን	የሚታሰብበት	አስተሳሰብን	የመሰብሰቢያ	ማህበረሰብም	ሰብሰባ	የሰብዓዊነት	ማኅበረሰብም	ሊታሰብበት	ከማሳሰብ	ማሕበርሰብን	ሰብሃፍቲ	ዝሓሰብናዮም	ውልቀሰብን	ንማሕበረሰብ	ሰብኣይን	ንሰብአዊ	ደቂሰብ	ዝሓሰብክዎ	ሰብኣያ	መሰብሰቢያ	ኅብረተሰብም	የአስተሳሰብ	በሕብረተሰብ	ተሰብሳቢዎች	ማሳሰብ	በሰብአዊነት	ብማሕበረሰብ	ሰብስልጣን	ሰብኣዊነትን	ማሕብረሰብ	ሰብኡት	በግለሰብ	የግለሰብ	ለሕብረተሰብ	ለማሳሰብ	ሰብዓዊነት	ተሰብስበዋል	እንዲታሰብ	የማኅበረሰብ	መታሰብ	ሰብለወንጌል	አሰባሰብ	ደረሰብን	ሰብዓን	ንሕብረተሰብ	ሕብሪተሰብ	ዘይሕሰብ	ተሰብሳቢዎቹ	ሰብአዊና	በቤተሰብ	በመሰባሰብ	ሰብሮ	በማሳሰብ	ሰብስቦ	ማህብረሰብ	ኢሰብዓዊ	ቤተሰብን	አይታሰብም	የማህበረሰብ	የመሰብሰብ	ንቤተሰብ	ኢሰብኣዊ	ንመኽሰብ	ሰብአዊነት	ሰብዓዊው	ከቤተሰብ	ኅብረተሰብእ	መታሰብያ	በሰብዓዊነት	የሚታሰብ	ሰብእዊ	ሰብሰብ	ከሰብዓዊ	ሕብረትሰብ	የማይታሰብ	ሊታሰብ	ተሰብስቦ	ሰብሞያ	ሰብኣዊን	የሰብል	መሰብሰብ	በመሰብሰብ	ለማሰብ	ማሰባሰብ	ሳይታሰብ	የኅብረተሰብ	ሰብሙያ	ሕብረተሰብን	ለመሰብሰብ	ብሔረሰብ	ብሰብ	ሰብኣይ	መኽሰብ	ሰብል	ለሰብአዊ	ሰብኦዊ	በማሰባሰብ	በሰብአዊ	ሰብዓ	የህብረተሰብ	ማሕበርሰብ	ሰብኣውን	ለማሰባሰብ	ተሰብስበዉ	ተሰብስበው	ሰብኣውነት	ንሰብ	ሰብሳቢ	ለሰብዓዊ	ማሕበረሰብን	የቤተሰብ	ማሰብ	ውልቀሰብ	ዓሰብ	የሕብረተሰብ	ሲታሰብ	በማሰብ	ብሄረሰብ	ህብረተሰብ	በሰብዓዊ	ሰብን	ሰብኣዊነት	አስተሳሰብ	ኅብረተሰብ	ንሰብኣዊ	ግለሰብ	ቤተሰብ	ማኅበረሰብ	ሰብዓዊ	ሕብረተሰብ	ማህበረሰብ	የሰብአዊ	ሰብአዊ	ማሕበረሰብ	የሰብዓዊ	ሰብኣዊ	ሰብ
ሰተ	U+1230 U+1270	ሰተቱዅ	ሰተትሰው	ሰተትራዅክ	ሰተትሶ	ያዕይሰተላ	ሰተርናኹን	ሰተሮ	ሰተረንቲ	ገረሰተሰና	ገረሰተኵ	ሰተር	ኣንሰተይቲ	ንዓሰተ	ገረሰተሰነክ	ሰተርድኖ	ሰተርና	ሰተበዊም	መርሕሰተ	ሰተትናዲ	ሰተቶ	ሰተርጚኒ	ቢሰተኒ	ሰተርዶሎም	ሰተርዶሉ	ትትሰተብ	ተደሰተ	አነሰተኛ	በሰተያ	ለሚከሰተዉ	የተከሰተባቸው	በሰተቀር	ስለተከሰተው	በተከሰተባቸዉ	የተከሰተባት	ይሰተዋላል	ለተከሰተው	በሰተሰሜን	ከሚከሰተዉ	ስድሰተኛ	የተደሰተ	አልተከሰተም	በተከሰተበት	የፍልሰተኞች	ከተከሰተባቸው	የሚከሰተውን	ሰተት	በተከሰተባቸው	አሰተያየት	ያስደሰተ	በሚከሰተዉ	ያስደሰተዉ	የተከሰተበት	ስለተከሰተዉ	ለተከሰተዉ	አላስደሰተም	ሰተዋል	ፍልሰተኛ	ከምዝተኸሰተ	ፍልሰተኛታን	የሚከሰተዉ	ከተከሰተው	እየተከሰተ	እንደተከሰተ	ብዝተኸሰተ	ተከሰተ	የሚከሰተው	ከሰተ	ንዝተኸሰተ	ሰለሰተ	በተከሰተ	ዝተከሰተ	ከተከሰተ	የተከሰተዉን	የተከሰተ	በተከሰተዉ	ከሰተብርሃን	የተከሰተውን	በተከሰተው	የተከሰተዉ	የተከሰተው	ዝተኸሰተ	ፍልሰተኛታት	ፍልሰተኛታትን
ሰቱ	U+1230 U+1271	የሚከሰቱትን	የመከሰቱ	ከተከሰቱት	ድርሰቱ	ሲደሰቱ	በተከሰቱት	ከተከሰቱ	መከሰቱንና	መከሰቱም	ተደሰቱ	ፍሰቱን	እንደሚከሰቱ	ጥሰቱን	የተከሰቱትን	የተደሰቱት	ሲከሰቱ	በሚከሰቱ	አልተደሰቱም	ለሚከሰቱ	የተከሰቱት	እየተከሰቱ	በተከሰቱ	መደሰቱን	ከመከሰቱ	ጥሰቱ	ሊከሰቱ	ዝተኸሰቱ	በመከሰቱ	የተከሰቱ	መከሰቱን	የሚከሰቱ	መከሰቱ
ሰቴ	U+1230 U+1274	የኣበሩሰቴ
ሰቶ	U+1230 U+1276	ዝተንቀሳቐሰቶን	ድርሰቶች	ጥሰቶችን	ጥሰቶች
ሰቸ	U+1230 U+1278	አሰቸጋሪ	አሰቸኳይ
ሰኅ	U+1230 U+1285	
